Date,Date,Close,High,Low,Open,Volume
2559,2024-08-26 10:00:00,7588.31005859375,7590.85986328125,7578.5498046875,7578.5498046875,0
2560,2024-08-26 11:00:00,7597.1201171875,7597.68017578125,7587.2998046875,7588.580078125,0
2561,2024-08-26 12:00:00,7597.0,7597.72021484375,7591.68994140625,7597.16015625,0
2562,2024-08-26 13:00:00,7603.35986328125,7603.35986328125,7584.97998046875,7596.81982421875,0
2563,2024-08-26 14:00:00,7594.02978515625,7608.31982421875,7586.6201171875,7604.68994140625,0
2564,2024-08-26 15:00:00,7594.31982421875,7600.509765625,7593.1298828125,7593.5498046875,0
2565,2024-08-27 07:00:00,7609.93994140625,7615.08984375,7598.14013671875,7601.27001953125,0
2566,2024-08-27 08:00:00,7623.81982421875,7625.080078125,7610.02978515625,7610.02978515625,0
2567,2024-08-27 09:00:00,7599.580078125,7624.91015625,7599.43994140625,7624.68017578125,0
2568,2024-08-27 10:00:00,7592.2998046875,7599.490234375,7586.68994140625,7599.169921875,0
2569,2024-08-27 11:00:00,7596.740234375,7600.43994140625,7588.02001953125,7591.85009765625,0
2570,2024-08-27 12:00:00,7576.5498046875,7596.3798828125,7572.5498046875,7594.85986328125,0
2571,2024-08-27 13:00:00,7578.9599609375,7588.02001953125,7570.2998046875,7576.6201171875,0
2572,2024-08-27 14:00:00,7579.56982421875,7586.27978515625,7574.77001953125,7578.72021484375,0
2573,2024-08-27 15:00:00,7572.9501953125,7580.81005859375,7571.4501953125,7578.990234375,0
2574,2024-08-28 07:00:00,7588.64990234375,7592.22998046875,7579.240234375,7587.47021484375,0
2575,2024-08-28 08:00:00,7590.43017578125,7600.2001953125,7586.31982421875,7589.5498046875,0
2576,2024-08-28 09:00:00,7595.08984375,7596.18017578125,7583.58984375,7590.240234375,0
2577,2024-08-28 10:00:00,7602.35009765625,7606.72021484375,7594.759765625,7595.22021484375,0
2578,2024-08-28 11:00:00,7606.06982421875,7611.919921875,7601.080078125,7602.740234375,0
2579,2024-08-28 12:00:00,7596.080078125,7608.64990234375,7593.89013671875,7605.97021484375,0
2580,2024-08-28 13:00:00,7603.18017578125,7608.89013671875,7590.919921875,7596.02978515625,0
2581,2024-08-28 14:00:00,7592.7099609375,7603.2099609375,7589.990234375,7603.2099609375,0
2582,2024-08-28 15:00:00,7583.85009765625,7592.490234375,7581.81982421875,7592.490234375,0
2583,2024-08-29 07:00:00,7605.1201171875,7621.5498046875,7576.35986328125,7577.169921875,0
2584,2024-08-29 08:00:00,7616.77978515625,7619.16015625,7600.64990234375,7605.2099609375,0
2585,2024-08-29 09:00:00,7628.93017578125,7638.85986328125,7615.4501953125,7616.85009765625,0
2586,2024-08-29 10:00:00,7627.97021484375,7633.06005859375,7624.259765625,7629.0400390625,0
2587,2024-08-29 11:00:00,7632.14990234375,7638.52001953125,7622.64990234375,7628.27001953125,0
2588,2024-08-29 12:00:00,7641.4501953125,7644.68017578125,7626.009765625,7632.14990234375,0
2589,2024-08-29 13:00:00,7622.27001953125,7641.5498046875,7616.47998046875,7641.2900390625,0
2590,2024-08-29 14:00:00,7630.7998046875,7638.89013671875,7622.33984375,7622.33984375,0
2591,2024-08-29 15:00:00,7638.56982421875,7639.4501953125,7630.7099609375,7630.919921875,0
2592,2024-08-30 07:00:00,7674.419921875,7681.14013671875,7645.22021484375,7645.52978515625,0
2593,2024-08-30 08:00:00,7682.14013671875,7682.4501953125,7673.330078125,7674.5498046875,0
2594,2024-08-30 09:00:00,7685.81005859375,7693.81982421875,7679.93017578125,7681.47998046875,0
2595,2024-08-30 10:00:00,7678.5,7686.33984375,7673.58984375,7686.33984375,0
2596,2024-08-30 11:00:00,7669.7900390625,7682.7998046875,7663.27978515625,7678.85009765625,0
2597,2024-08-30 12:00:00,7659.35009765625,7681.830078125,7658.990234375,7669.75,0
2598,2024-08-30 13:00:00,7654.77001953125,7660.080078125,7650.06005859375,7659.669921875,0
2599,2024-08-30 14:00:00,7638.91015625,7661.35009765625,7638.91015625,7655.41015625,0
2600,2024-08-30 15:00:00,7635.27978515625,7643.68017578125,7635.27978515625,7638.2900390625,0
2601,2024-09-02 07:00:00,7599.4501953125,7630.31982421875,7572.77001953125,7628.85986328125,0
2602,2024-09-02 08:00:00,7606.66015625,7613.52001953125,7595.31982421875,7599.1201171875,0
2603,2024-09-02 09:00:00,7616.64013671875,7616.64013671875,7602.16015625,7606.08984375,0
2604,2024-09-02 10:00:00,7610.10009765625,7617.31005859375,7607.2998046875,7616.919921875,0
2605,2024-09-02 11:00:00,7623.2099609375,7623.47021484375,7609.7900390625,7609.7900390625,0
2606,2024-09-02 12:00:00,7632.83984375,7635.02978515625,7621.7900390625,7623.2001953125,0
2607,2024-09-02 13:00:00,7636.91015625,7642.89013671875,7623.919921875,7632.52978515625,0
2608,2024-09-02 14:00:00,7644.08984375,7649.10009765625,7632.27978515625,7636.7001953125,0
2609,2024-09-02 15:00:00,7644.0498046875,7645.509765625,7642.1201171875,7643.6298828125,0
2610,2024-09-03 07:00:00,7664.60009765625,7669.6201171875,7647.18994140625,7659.81005859375,0
2611,2024-09-03 08:00:00,7654.2900390625,7670.0498046875,7649.85009765625,7664.77001953125,0
2612,2024-09-03 09:00:00,7636.52001953125,7653.759765625,7636.52001953125,7653.759765625,0
2613,2024-09-03 10:00:00,7628.10009765625,7637.52001953125,7623.5498046875,7636.68994140625,0
2614,2024-09-03 11:00:00,7631.56982421875,7633.0,7625.25,7627.97021484375,0
2615,2024-09-03 12:00:00,7617.35009765625,7634.52978515625,7616.58984375,7631.419921875,0
2616,2024-09-03 13:00:00,7601.18994140625,7622.72021484375,7592.740234375,7617.31005859375,0
2617,2024-09-03 14:00:00,7565.8701171875,7601.240234375,7564.990234375,7601.240234375,0
2618,2024-09-03 15:00:00,7574.18994140625,7585.1298828125,7565.68994140625,7566.22021484375,0
2619,2024-09-04 07:00:00,7524.5,7530.830078125,7488.83984375,7490.10009765625,0
2620,2024-09-04 08:00:00,7510.43994140625,7526.0,7502.7099609375,7524.009765625,0
2621,2024-09-04 09:00:00,7517.14013671875,7524.68017578125,7506.10009765625,7510.56982421875,0
2622,2024-09-04 10:00:00,7503.22021484375,7519.0498046875,7502.22021484375,7515.8701171875,0
2623,2024-09-04 11:00:00,7491.9599609375,7507.0498046875,7491.9599609375,7503.009765625,0
2624,2024-09-04 12:00:00,7503.7900390625,7505.39990234375,7488.830078125,7491.83984375,0
2625,2024-09-04 13:00:00,7509.9599609375,7514.3701171875,7493.8701171875,7503.81982421875,0
2626,2024-09-04 14:00:00,7516.31005859375,7516.31005859375,7482.39990234375,7509.0,0
2627,2024-09-04 15:00:00,7497.9501953125,7526.64990234375,7497.9501953125,7516.77001953125,0
2628,2024-09-05 07:00:00,7498.080078125,7498.080078125,7462.52001953125,7464.27978515625,0
2629,2024-09-05 08:00:00,7486.4501953125,7497.89990234375,7480.18017578125,7497.56982421875,0
2630,2024-09-05 09:00:00,7459.93994140625,7489.08984375,7449.990234375,7485.7001953125,0
2631,2024-09-05 10:00:00,7453.080078125,7467.91015625,7448.18994140625,7460.14990234375,0
2632,2024-09-05 11:00:00,7453.97021484375,7481.77001953125,7439.669921875,7452.66015625,0
2633,2024-09-05 12:00:00,7460.4599609375,7463.72021484375,7439.4599609375,7454.18017578125,0
2634,2024-09-05 13:00:00,7454.43994140625,7462.72998046875,7446.14990234375,7460.33984375,0
2635,2024-09-05 14:00:00,7469.14013671875,7476.080078125,7454.490234375,7456.759765625,0
2636,2024-09-05 15:00:00,7446.5498046875,7470.080078125,7445.16015625,7469.52001953125,0
2637,2024-09-06 07:00:00,7413.830078125,7426.0,7379.990234375,7424.08984375,0
2638,2024-09-06 08:00:00,7390.2001953125,7424.16015625,7385.02001953125,7414.89990234375,0
2639,2024-09-06 09:00:00,7422.43017578125,7422.89013671875,7389.7900390625,7390.83984375,0
2640,2024-09-06 10:00:00,7406.740234375,7423.89990234375,7404.75,7423.18017578125,0
2641,2024-09-06 11:00:00,7421.9501953125,7421.9501953125,7406.77978515625,7406.77978515625,0
2642,2024-09-06 12:00:00,7440.0498046875,7453.1298828125,7414.72998046875,7422.7001953125,0
2643,2024-09-06 13:00:00,7439.91015625,7466.14013671875,7433.5,7440.60009765625,0
2644,2024-09-06 14:00:00,7365.77001953125,7442.39013671875,7362.5,7439.85986328125,0
2645,2024-09-06 15:00:00,7342.85009765625,7391.93017578125,7342.06982421875,7365.85986328125,0
2646,2024-09-09 07:00:00,7395.14990234375,7395.5400390625,7369.89990234375,7376.72021484375,0
2647,2024-09-09 08:00:00,7393.83984375,7398.2900390625,7374.81005859375,7395.31005859375,0
2648,2024-09-09 09:00:00,7406.5400390625,7415.31005859375,7392.2900390625,7394.27978515625,0
2649,2024-09-09 10:00:00,7397.2099609375,7406.77978515625,7390.47021484375,7406.35986328125,0
2650,2024-09-09 11:00:00,7398.490234375,7415.7900390625,7397.240234375,7397.240234375,0
2651,2024-09-09 12:00:00,7401.6298828125,7403.85986328125,7386.580078125,7398.39013671875,0
2652,2024-09-09 13:00:00,7419.1298828125,7420.81982421875,7393.06982421875,7401.7998046875,0
2653,2024-09-09 14:00:00,7425.2998046875,7445.0498046875,7418.43994140625,7419.91015625,0
2654,2024-09-09 15:00:00,7419.89990234375,7433.2998046875,7413.6298828125,7424.419921875,0
2655,2024-09-10 07:00:00,7469.14013671875,7469.14013671875,7409.66015625,7414.39990234375,0
2656,2024-09-10 08:00:00,7446.72998046875,7476.5400390625,7445.60986328125,7469.0,0
2657,2024-09-10 09:00:00,7451.39013671875,7461.169921875,7424.72998046875,7447.0400390625,0
2658,2024-09-10 10:00:00,7439.39990234375,7455.93994140625,7434.56982421875,7451.3701171875,0
2659,2024-09-10 11:00:00,7437.169921875,7447.47021484375,7423.89013671875,7439.990234375,0
2660,2024-09-10 12:00:00,7441.68017578125,7447.72021484375,7434.240234375,7436.35009765625,0
2661,2024-09-10 13:00:00,7409.16015625,7441.5,7405.25,7441.5,0
2662,2024-09-10 14:00:00,7390.89990234375,7408.9599609375,7386.52978515625,7408.9599609375,0
2663,2024-09-10 15:00:00,7405.919921875,7412.7900390625,7390.97021484375,7391.06005859375,0
2664,2024-09-11 07:00:00,7434.68017578125,7444.43017578125,7418.64990234375,7419.0400390625,0
2665,2024-09-11 08:00:00,7417.31982421875,7438.6201171875,7401.740234375,7434.2099609375,0
2666,2024-09-11 09:00:00,7420.97998046875,7423.35009765625,7407.22021484375,7417.14990234375,0
2667,2024-09-11 10:00:00,7429.3701171875,7432.3798828125,7418.5400390625,7418.7001953125,0
2668,2024-09-11 11:00:00,7426.580078125,7437.759765625,7423.60009765625,7429.669921875,0
2669,2024-09-11 12:00:00,7441.93017578125,7443.77978515625,7408.58984375,7426.77978515625,0
2670,2024-09-11 13:00:00,7406.83984375,7452.68017578125,7406.1201171875,7441.10986328125,0
2671,2024-09-11 14:00:00,7382.58984375,7407.43017578125,7363.31005859375,7407.43017578125,0
2672,2024-09-11 15:00:00,7399.27978515625,7414.43994140625,7380.41015625,7383.2099609375,0
2673,2024-09-12 07:00:00,7446.580078125,7483.990234375,7444.580078125,7478.91015625,0
2674,2024-09-12 08:00:00,7446.33984375,7449.60986328125,7436.60986328125,7446.0498046875,0
2675,2024-09-12 09:00:00,7465.240234375,7475.72998046875,7443.669921875,7446.64013671875,0
2676,2024-09-12 10:00:00,7462.43994140625,7474.2099609375,7455.259765625,7464.9501953125,0
2677,2024-09-12 11:00:00,7463.7900390625,7465.22021484375,7453.10009765625,7461.7099609375,0
2678,2024-09-12 12:00:00,7443.10009765625,7472.41015625,7437.33984375,7463.509765625,0
2679,2024-09-12 13:00:00,7404.1298828125,7448.22998046875,7391.5400390625,7442.14990234375,0
2680,2024-09-12 14:00:00,7428.58984375,7446.1201171875,7398.490234375,7404.68994140625,0
2681,2024-09-12 15:00:00,7428.7998046875,7435.490234375,7423.85986328125,7426.7099609375,0
2682,2024-09-13 07:00:00,7455.56982421875,7486.56005859375,7438.64990234375,7441.56005859375,0
2683,2024-09-13 08:00:00,7450.4501953125,7463.25,7448.2001953125,7454.5,0
2684,2024-09-13 09:00:00,7452.33984375,7467.330078125,7449.6298828125,7450.85986328125,0
2685,2024-09-13 10:00:00,7456.08984375,7460.8798828125,7451.14013671875,7451.60986328125,0
2686,2024-09-13 11:00:00,7448.77001953125,7459.0498046875,7442.14013671875,7456.669921875,0
2687,2024-09-13 12:00:00,7455.009765625,7461.68017578125,7447.8798828125,7448.7998046875,0
2688,2024-09-13 13:00:00,7467.91015625,7468.4501953125,7448.009765625,7455.02978515625,0
2689,2024-09-13 14:00:00,7469.27001953125,7490.83984375,7465.85986328125,7467.77978515625,0
2690,2024-09-13 15:00:00,7462.60009765625,7470.9501953125,7459.22998046875,7469.4599609375,0
2691,2024-09-16 07:00:00,7474.22021484375,7474.22021484375,7430.06005859375,7432.169921875,0
2692,2024-09-16 08:00:00,7471.72998046875,7480.60009765625,7466.2099609375,7474.14990234375,0
2693,2024-09-16 09:00:00,7458.2001953125,7478.81982421875,7455.93994140625,7472.2001953125,0
2694,2024-09-16 10:00:00,7469.18017578125,7473.97998046875,7457.509765625,7458.3701171875,0
2695,2024-09-16 11:00:00,7462.85009765625,7472.009765625,7462.080078125,7468.60986328125,0
2696,2024-09-16 12:00:00,7454.27978515625,7469.6298828125,7446.89013671875,7463.58984375,0
2697,2024-09-16 13:00:00,7461.58984375,7462.75,7440.60009765625,7454.1298828125,0
2698,2024-09-16 14:00:00,7451.02001953125,7465.52001953125,7446.5400390625,7462.35986328125,0
2699,2024-09-16 15:00:00,7443.5498046875,7451.759765625,7443.5498046875,7449.2099609375,0
2700,2024-09-17 07:00:00,7478.85009765625,7497.009765625,7473.89990234375,7485.14013671875,0
2701,2024-09-17 08:00:00,7489.919921875,7493.4501953125,7477.740234375,7478.56982421875,0
2702,2024-09-17 09:00:00,7504.83984375,7509.9501953125,7487.7998046875,7490.740234375,0
2703,2024-09-17 10:00:00,7499.77001953125,7517.240234375,7499.6298828125,7504.43994140625,0
2704,2024-09-17 11:00:00,7504.56982421875,7505.72021484375,7484.35009765625,7499.490234375,0
2705,2024-09-17 12:00:00,7522.47998046875,7522.580078125,7500.8798828125,7504.5498046875,0
2706,2024-09-17 13:00:00,7486.47998046875,7523.8701171875,7486.009765625,7523.27001953125,0
2707,2024-09-17 14:00:00,7488.39013671875,7501.47998046875,7481.5498046875,7486.830078125,0
2708,2024-09-17 15:00:00,7492.68017578125,7495.47998046875,7486.490234375,7488.66015625,0
2709,2024-09-18 07:00:00,7474.759765625,7495.31005859375,7473.490234375,7489.85009765625,0
2710,2024-09-18 08:00:00,7473.5,7476.10986328125,7462.5,7473.93017578125,0
2711,2024-09-18 09:00:00,7469.669921875,7473.43017578125,7462.009765625,7473.43017578125,0
2712,2024-09-18 10:00:00,7453.08984375,7469.490234375,7451.85986328125,7469.490234375,0
2713,2024-09-18 11:00:00,7456.4501953125,7460.14990234375,7448.5498046875,7452.85986328125,0
2714,2024-09-18 12:00:00,7464.06005859375,7467.1298828125,7453.06982421875,7456.41015625,0
2715,2024-09-18 13:00:00,7449.97998046875,7467.009765625,7448.0,7463.64990234375,0
2716,2024-09-18 14:00:00,7452.91015625,7460.81005859375,7444.18017578125,7450.919921875,0
2717,2024-09-18 15:00:00,7451.9599609375,7458.33984375,7446.85009765625,7454.33984375,0
2718,2024-09-19 07:00:00,7533.740234375,7561.240234375,7520.080078125,7557.0400390625,0
2719,2024-09-19 08:00:00,7569.33984375,7570.81005859375,7530.06982421875,7534.85009765625,0
2720,2024-09-19 09:00:00,7582.259765625,7590.16015625,7566.85009765625,7570.10009765625,0
2721,2024-09-19 10:00:00,7595.6201171875,7598.43994140625,7581.6298828125,7582.56982421875,0
2722,2024-09-19 11:00:00,7593.18994140625,7599.68994140625,7584.43017578125,7594.740234375,0
2723,2024-09-19 12:00:00,7589.9599609375,7600.419921875,7589.18017578125,7593.169921875,0
2724,2024-09-19 13:00:00,7592.990234375,7603.5,7575.85009765625,7589.52978515625,0
2725,2024-09-19 14:00:00,7587.02978515625,7593.1201171875,7576.77001953125,7591.5400390625,0
2726,2024-09-19 15:00:00,7608.97021484375,7608.97021484375,7586.66015625,7586.66015625,0
2727,2024-09-20 07:00:00,7581.330078125,7603.2001953125,7570.52001953125,7597.52001953125,0
2728,2024-09-20 08:00:00,7549.990234375,7581.33984375,7536.85986328125,7581.33984375,0
2729,2024-09-20 09:00:00,7554.669921875,7562.18017578125,7543.77001953125,7549.52978515625,0
2730,2024-09-20 10:00:00,7565.93017578125,7569.56005859375,7546.58984375,7554.22998046875,0
2731,2024-09-20 11:00:00,7556.85986328125,7569.27001953125,7549.77978515625,7565.5,0
2732,2024-09-20 12:00:00,7552.0400390625,7563.64013671875,7551.6298828125,7556.7001953125,0
2733,2024-09-20 13:00:00,7520.9599609375,7551.89990234375,7520.9599609375,7551.7099609375,0
2734,2024-09-20 14:00:00,7514.06005859375,7529.1298828125,7503.60986328125,7521.56982421875,0
2735,2024-09-20 15:00:00,7505.77001953125,7517.02978515625,7504.64990234375,7514.10986328125,0
2736,2024-09-23 07:00:00,7486.52001953125,7499.919921875,7460.58984375,7499.919921875,0
2737,2024-09-23 08:00:00,7476.0498046875,7490.81005859375,7456.43994140625,7486.39990234375,0
2738,2024-09-23 09:00:00,7473.8798828125,7480.0,7457.9599609375,7475.669921875,0
2739,2024-09-23 10:00:00,7475.77001953125,7482.0,7474.2099609375,7474.7001953125,0
2740,2024-09-23 11:00:00,7485.35986328125,7486.580078125,7472.89990234375,7476.06005859375,0
2741,2024-09-23 12:00:00,7496.43017578125,7499.47021484375,7484.5498046875,7485.3798828125,0
2742,2024-09-23 13:00:00,7513.3798828125,7518.77001953125,7496.4599609375,7497.009765625,0
2743,2024-09-23 14:00:00,7503.009765625,7514.5,7486.9501953125,7512.990234375,0
2744,2024-09-23 15:00:00,7501.39990234375,7503.490234375,7493.3798828125,7503.0,0
2745,2024-09-24 07:00:00,7610.1201171875,7622.31005859375,7584.35986328125,7608.47021484375,0
2746,2024-09-24 08:00:00,7626.31982421875,7633.5498046875,7608.5400390625,7610.3798828125,0
2747,2024-09-24 09:00:00,7630.08984375,7630.08984375,7609.18017578125,7625.4599609375,0
2748,2024-09-24 10:00:00,7628.81982421875,7634.22998046875,7620.740234375,7630.669921875,0
2749,2024-09-24 11:00:00,7594.02978515625,7627.0498046875,7592.77978515625,7626.7998046875,0
2750,2024-09-24 12:00:00,7602.3701171875,7603.330078125,7586.4501953125,7593.56005859375,0
2751,2024-09-24 13:00:00,7596.25,7610.77978515625,7592.72998046875,7602.1298828125,0
2752,2024-09-24 14:00:00,7594.08984375,7600.27001953125,7575.35986328125,7600.27001953125,0
2753,2024-09-24 15:00:00,7599.9599609375,7605.2001953125,7594.06005859375,7594.7099609375,0
2754,2024-09-25 07:00:00,7583.7099609375,7584.31005859375,7546.85986328125,7549.259765625,0
2755,2024-09-25 08:00:00,7569.35986328125,7584.9501953125,7558.10986328125,7583.9599609375,0
2756,2024-09-25 09:00:00,7577.06982421875,7577.3701171875,7557.56005859375,7569.35986328125,0
2757,2024-09-25 10:00:00,7583.97998046875,7583.97998046875,7574.3798828125,7576.240234375,0
2758,2024-09-25 11:00:00,7591.93017578125,7592.22998046875,7581.18994140625,7587.8701171875,0
2759,2024-09-25 12:00:00,7586.830078125,7595.77001953125,7585.7900390625,7591.64013671875,0
2760,2024-09-25 13:00:00,7555.47998046875,7588.169921875,7549.0498046875,7586.3798828125,0
2761,2024-09-25 14:00:00,7560.14990234375,7567.240234375,7550.9599609375,7557.27978515625,0
2762,2024-09-25 15:00:00,7562.91015625,7567.41015625,7558.77978515625,7560.06982421875,0
2763,2024-09-26 07:00:00,7689.330078125,7690.0,7652.60986328125,7663.02978515625,0
2764,2024-09-26 08:00:00,7686.490234375,7707.81982421875,7683.81005859375,7688.89990234375,0
2765,2024-09-26 09:00:00,7669.5498046875,7686.66015625,7666.75,7686.66015625,0
2766,2024-09-26 10:00:00,7680.509765625,7685.06005859375,7667.39990234375,7669.89990234375,0
2767,2024-09-26 11:00:00,7688.27978515625,7688.2998046875,7675.35986328125,7682.14013671875,0
2768,2024-09-26 12:00:00,7715.25,7717.759765625,7681.2099609375,7688.31005859375,0
2769,2024-09-26 13:00:00,7730.259765625,7736.68994140625,7715.580078125,7715.580078125,0
2770,2024-09-26 14:00:00,7705.8798828125,7736.72021484375,7698.1201171875,7730.27978515625,0
2771,2024-09-26 15:00:00,7731.330078125,7732.02978515625,7704.89990234375,7706.31982421875,0
2772,2024-09-27 07:00:00,7752.9599609375,7776.419921875,7743.8798828125,7762.4501953125,0
2773,2024-09-27 08:00:00,7751.2900390625,7767.25,7744.419921875,7752.490234375,0
2774,2024-09-27 09:00:00,7773.4501953125,7779.60009765625,7751.08984375,7751.08984375,0
2775,2024-09-27 10:00:00,7760.43017578125,7779.60986328125,7755.7900390625,7774.10009765625,0
2776,2024-09-27 11:00:00,7773.06005859375,7774.7998046875,7758.22021484375,7760.0498046875,0
2777,2024-09-27 12:00:00,7777.18017578125,7789.919921875,7770.830078125,7773.5498046875,0
2778,2024-09-27 13:00:00,7786.43017578125,7787.22021484375,7770.77978515625,7777.52978515625,0
2779,2024-09-27 14:00:00,7803.81005859375,7804.64013671875,7781.7099609375,7785.330078125,0
2780,2024-09-27 15:00:00,7798.169921875,7803.35009765625,7791.02978515625,7803.35009765625,0
2781,2024-09-30 07:00:00,7719.240234375,7763.89013671875,7718.7998046875,7748.06982421875,0
2782,2024-09-30 08:00:00,7685.14013671875,7722.81982421875,7673.009765625,7718.85986328125,0
2783,2024-09-30 09:00:00,7676.580078125,7687.669921875,7666.4501953125,7684.9599609375,0
2784,2024-09-30 10:00:00,7666.10009765625,7678.75,7663.6201171875,7678.22998046875,0
2785,2024-09-30 11:00:00,7653.509765625,7667.10986328125,7647.0498046875,7665.169921875,0
2786,2024-09-30 12:00:00,7654.5400390625,7661.08984375,7648.25,7653.4599609375,0
2787,2024-09-30 13:00:00,7658.77001953125,7668.72021484375,7644.4501953125,7654.02001953125,0
2788,2024-09-30 14:00:00,7654.6298828125,7669.22998046875,7654.6298828125,7657.97998046875,0
2789,2024-09-30 15:00:00,7635.22998046875,7655.52001953125,7635.22998046875,7654.6298828125,0
2790,2024-10-01 07:00:00,7614.509765625,7632.68994140625,7585.39013671875,7623.330078125,0
2791,2024-10-01 08:00:00,7627.81005859375,7630.490234375,7602.83984375,7614.9501953125,0
2792,2024-10-01 09:00:00,7625.47021484375,7628.06982421875,7616.97021484375,7627.740234375,0
2793,2024-10-01 10:00:00,7623.89013671875,7627.85986328125,7615.4501953125,7625.68017578125,0
2794,2024-10-01 11:00:00,7640.22021484375,7641.2099609375,7622.25,7623.6201171875,0
2795,2024-10-01 12:00:00,7644.919921875,7649.3798828125,7639.66015625,7640.68994140625,0
2796,2024-10-01 13:00:00,7591.41015625,7654.580078125,7580.669921875,7645.0,0
2797,2024-10-01 14:00:00,7566.7099609375,7601.85009765625,7547.1201171875,7584.75,0
2798,2024-10-01 15:00:00,7563.06005859375,7571.77001953125,7550.81005859375,7567.7099609375,0
2799,2024-10-02 07:00:00,7613.02001953125,7614.8798828125,7580.2900390625,7594.81005859375,0
2800,2024-10-02 08:00:00,7614.2900390625,7623.31982421875,7607.22021484375,7611.990234375,0
2801,2024-10-02 09:00:00,7583.669921875,7613.97021484375,7580.89990234375,7613.97021484375,0
2802,2024-10-02 10:00:00,7575.47998046875,7591.39990234375,7565.8798828125,7583.68017578125,0
2803,2024-10-02 11:00:00,7557.4599609375,7577.72021484375,7555.33984375,7575.97998046875,0
2804,2024-10-02 12:00:00,7579.58984375,7584.509765625,7552.1201171875,7557.47998046875,0
2805,2024-10-02 13:00:00,7557.52001953125,7580.25,7548.97998046875,7579.58984375,0
2806,2024-10-02 14:00:00,7561.91015625,7571.2998046875,7552.47021484375,7556.9599609375,0
2807,2024-10-02 15:00:00,7570.4599609375,7570.4599609375,7557.080078125,7561.919921875,0
2808,2024-10-03 07:00:00,7487.669921875,7555.240234375,7487.10986328125,7555.22998046875,0
2809,2024-10-03 08:00:00,7511.009765625,7513.22021484375,7485.77001953125,7488.43017578125,0
2810,2024-10-03 09:00:00,7516.85986328125,7526.14990234375,7504.85986328125,7511.25,0
2811,2024-10-03 10:00:00,7525.009765625,7526.52001953125,7512.72021484375,7516.39013671875,0
2812,2024-10-03 11:00:00,7537.18017578125,7542.240234375,7524.7998046875,7524.8701171875,0
2813,2024-10-03 12:00:00,7505.1298828125,7537.64990234375,7498.72998046875,7537.14013671875,0
2814,2024-10-03 13:00:00,7487.85986328125,7512.35986328125,7481.33984375,7504.990234375,0
2815,2024-10-03 14:00:00,7473.56005859375,7508.6298828125,7466.02978515625,7486.7900390625,0
2816,2024-10-03 15:00:00,7467.56005859375,7470.64013671875,7458.490234375,7467.6298828125,0
2817,2024-10-04 07:00:00,7524.919921875,7531.08984375,7460.2900390625,7464.8701171875,0
2818,2024-10-04 08:00:00,7501.31982421875,7525.8701171875,7501.31982421875,7525.06982421875,0
2819,2024-10-04 09:00:00,7513.990234375,7516.08984375,7500.16015625,7500.5400390625,0
2820,2024-10-04 10:00:00,7504.33984375,7520.52001953125,7503.2998046875,7514.6298828125,0
2821,2024-10-04 11:00:00,7511.89013671875,7518.169921875,7504.85986328125,7504.85986328125,0
2822,2024-10-04 12:00:00,7567.7001953125,7570.0498046875,7511.919921875,7511.919921875,0
2823,2024-10-04 13:00:00,7547.83984375,7571.759765625,7532.169921875,7568.02001953125,0
2824,2024-10-04 14:00:00,7561.27001953125,7568.1201171875,7543.39990234375,7548.0400390625,0
2825,2024-10-04 15:00:00,7545.66015625,7566.60986328125,7543.68017578125,7565.33984375,0
2826,2024-10-07 07:00:00,7516.85009765625,7572.33984375,7516.830078125,7571.97021484375,0
2827,2024-10-07 08:00:00,7525.68994140625,7540.14013671875,7517.75,7517.91015625,0
2828,2024-10-07 09:00:00,7539.490234375,7541.64013671875,7509.8701171875,7525.52001953125,0
2829,2024-10-07 10:00:00,7545.009765625,7555.18017578125,7535.330078125,7540.6201171875,0
2830,2024-10-07 11:00:00,7559.47021484375,7559.83984375,7541.31005859375,7545.72998046875,0
2831,2024-10-07 12:00:00,7566.919921875,7574.759765625,7555.72998046875,7559.68017578125,0
2832,2024-10-07 13:00:00,7565.0,7585.330078125,7563.919921875,7567.0498046875,0
2833,2024-10-07 14:00:00,7579.4501953125,7583.10986328125,7561.89013671875,7561.89013671875,0
2834,2024-10-07 15:00:00,7574.97021484375,7581.3798828125,7570.08984375,7578.64013671875,0
2835,2024-10-08 07:00:00,7491.68017578125,7506.81005859375,7475.77978515625,7480.35986328125,0
2836,2024-10-08 08:00:00,7489.3701171875,7498.81005859375,7481.580078125,7492.02978515625,0
2837,2024-10-08 09:00:00,7509.2099609375,7516.740234375,7488.5,7489.68994140625,0
2838,2024-10-08 10:00:00,7530.31005859375,7530.5498046875,7508.39990234375,7508.85009765625,0
2839,2024-10-08 11:00:00,7537.4599609375,7540.35009765625,7527.06005859375,7530.89013671875,0
2840,2024-10-08 12:00:00,7537.77001953125,7541.14990234375,7524.009765625,7537.2099609375,0
2841,2024-10-08 13:00:00,7524.3701171875,7542.0498046875,7517.5498046875,7537.93994140625,0
2842,2024-10-08 14:00:00,7518.47021484375,7528.7001953125,7505.5,7525.009765625,0
2843,2024-10-08 15:00:00,7520.47021484375,7529.64013671875,7518.33984375,7518.68994140625,0
2844,2024-10-09 07:00:00,7544.08984375,7544.08984375,7504.6298828125,7527.02978515625,0
2845,2024-10-09 08:00:00,7521.81005859375,7544.06982421875,7518.7099609375,7542.97021484375,0
2846,2024-10-09 09:00:00,7530.9599609375,7542.1201171875,7522.33984375,7522.33984375,0
